date,ES,NQ,YM,RTY
2024-07-19,2.1917346632337407,3.182792739798361,2.1357675797115956,2.5963035287966414
2024-07-22,2.207421623011106,3.222029166588017,2.141348395257852,2.6067910254635906
2024-07-23,2.206634593285458,3.215503986572425,2.1420853029205436,2.594212460958628
2024-07-24,2.1868295674649456,3.169631039198771,2.132170438776243,2.575860971271061
2024-07-25,2.1868295674649456,3.1716941175392637,2.1317451635634423,2.581211838534359
2024-07-26,2.201800282169852,3.2004199028173823,2.1430960833196644,2.6199334734012014
2024-07-29,2.207806010993336,3.218779308265025,2.147189867624,2.6248806514864054
2024-07-30,2.213121916798472,3.2320170387743143,2.1485591145718623,2.635372247108992
2024-07-31,2.241631367282103,3.305911217523666,2.1486115721897776,2.649022189687759
2024-08-01,2.2503050061548766,3.310743801305341,2.1544187718905996,2.646458243881638
2024-08-02,2.2189980213956173,3.2451892557382314,2.1351705465234936,2.5488513660887415
2024-08-05,2.129536441086387,3.0704812462669513,2.076754139415207,2.4123272367583635
2024-08-06,2.1362693467204803,3.080107647532888,2.0782508221060243,2.420211043639141
2024-08-07,2.161832757868852,3.1277788051307653,2.092003523067353,2.4598138598670536
2024-08-08,2.1833322182387644,3.1716347104802134,2.1010903071579867,2.487449517729961
2024-08-09,2.178943713336027,3.159946112454361,2.097747410237741,2.4885177548659803
2024-08-12,2.1840171596276727,3.1652948303330164,2.101452555542461,2.4904230225508237
2024-08-13,2.1969259034854804,3.1952582010335315,2.1078384935673564,2.507492241066231
2024-08-14,2.1999443498836744,3.201280283108642,2.107098585864577,2.515592453531433
2024-08-15,2.222947283819265,3.2422863592991376,2.131580794481848,2.5712780198914
2024-08-16,2.2153624767091697,3.2284231838870046,2.127913784021938,2.56157237099764
2024-08-19,2.216951048377137,3.228587869947345,2.130678731202628,2.5650255877491706
2024-08-20,2.2149825249813127,3.2217193987738675,2.127770309290444,2.5605484864522863
2024-08-21,2.2190215875824615,3.226638550883747,2.1315110785014837,2.5779202373362096
2024-08-22,2.22629997052121,3.2415108409026407,2.134890385804164,2.5783934673017597
2024-08-23,2.2385351207099466,3.269605424407949,2.1435683769899097,2.5964208513626277
2024-08-26,2.242397225098696,3.2653096165836724,2.1474649238832964,2.6148434530563276
2024-08-27,2.2368282754953643,3.2536854426586364,2.1447636447995757,2.596063717330993
2024-08-28,2.2353420108604833,3.2494633713508163,2.1433113611291836,2.5853764611320735
2024-08-29,2.2429106641985124,3.262304785459134,2.1590266187542446,2.602214318486989
2024-08-30,2.251306212337752,3.2901866540331333,2.1609022662909894,2.6116340988254034
2024-09-03,2.238574042710251,3.2679978912689727,2.1501582226447895,2.588236152415073
2024-09-04,2.2302953672264536,3.2449647564516813,2.1484289571605997,2.5800649254145522
2024-09-05,2.2303962308013103,3.2328969179049785,2.1530878474970185,2.5866675482927306
2024-09-06,2.2305984426082737,3.2251023915950445,2.1547219297394022,2.5858207694105313
2024-09-09,2.2476761725904235,3.2548928624017,2.1698633630697497,2.5877934548780646
2024-09-10,2.2553673721955096,3.267040909444134,2.1750120114605953,2.589885844354066
2024-09-11,2.2547524955945843,3.27509783725242,2.168772856697046,2.5780480573208804
2024-09-12,2.257187104848837,3.2758207418102288,2.170788888609629,2.5900486610171445
2024-09-13,2.2588990786501406,3.2687054331532366,2.1731099109438734,2.617736728098535
2024-09-16,2.258091270802279,3.2535240850267972,2.1808491359895674,2.6265004698552916
2024-09-17,2.266607885541732,3.2741992336314762,2.1854119072971225,2.64844332511736
2024-09-18,2.26869481844231,3.282184071086795,2.185931637114074,2.646187916432082
2024-09-19,2.307632941893989,3.360703416835396,2.216601862431986,2.709554030664133
2024-09-20,2.3006437455486886,3.352921492731975,2.211640100487334,2.701225361531981
2024-09-23,2.305234653595506,3.360369546864661,2.214662178558961,2.713097034744786
2024-09-24,2.3084273611875883,3.3701611748123406,2.2176327109426643,2.7228946655880466
2024-09-25,2.3074311470665854,3.3652739168773493,2.2189341385899315,2.7215611018604657
2024-09-26,2.3250976975048063,3.4165987183825846,2.230007292727448,2.7548017300650893
2024-09-27,2.328503406694672,3.4226453498434783,2.234148390375078,2.7796342328789327
2024-09-30,2.324180938792416,3.41528318435279,2.2307962511889565,2.767497714508599
2024-10-01,2.321183800374097,3.4122082879842477,2.2269782752825305,2.7574117228379458
2024-10-02,2.3168521059284726,3.406145024474008,2.228550777948314,2.745477566334973
2024-10-03,2.3103166987816013,3.3894632547389527,2.220005841889281,2.727998344009004
2024-10-04,2.3281996511377994,3.4300340514017646,2.2324406448890866,2.766331745023046
2024-10-07,2.3209738924894987,3.4147299159835045,2.2257921137498666,2.759013078911376
2024-10-08,2.3312722802150043,3.432530085679053,2.2302694028843977,2.760384977648742
2024-10-09,2.3307699158051833,3.429486462942983,2.2304273017895904,2.758389939269377
2024-10-10,2.32508243409788,3.4128488457740125,2.229593575109172,2.7296631877265605
2024-10-11,2.3232873886844656,3.3979391926016227,2.2315233721120507,2.727063154754172
2024-10-14,2.3300278760311053,3.414679855624624,2.2291440736136345,2.7281542224755673
2024-10-15,2.330717904170557,3.4163357189027765,2.2208678030700546,2.7221349959675902
2024-10-16,2.3302209917741363,3.417847111803218,2.218854370453017,2.744350134449835
2024-10-17,2.3448690000472663,3.4559795093889805,2.228122211895118,2.745302827054548
2024-10-18,2.3509440482104806,3.4732475272184997,2.2275075574918364,2.752115289446455
2024-10-21,2.3478592115757917,3.4639212104887145,2.226483792643279,2.7517549863319744
2024-10-22,2.336810696547603,3.4440446615481406,2.21679042612443,2.743457379171734
2024-10-23,2.327986931083337,3.4264804906942032,2.204773631820607,2.7275794760779606
2024-10-24,2.335863541111843,3.4526219527737396,2.200079331387858,2.7411806136271366
2024-10-25,2.3442501258893005,3.4714690672117223,2.207360087736009,2.759737810338982
2024-10-28,2.3579855748349354,3.4935309772387693,2.2198787894954646,2.7832170111561814
2024-10-29,2.353661947709529,3.4953203031216016,2.2096674200021393,2.7602865379069317
2024-10-30,2.351457299910763,3.4896200344465425,2.2068565356516068,2.7502290619634366
2024-10-31,2.333077123681322,3.4609852502636196,2.192948760850016,2.745823016561332
2024-11-01,2.343348276566503,3.4709732269368776,2.2026738209214987,2.767467177333357
2024-11-04,2.34375533754302,3.46636467311643,2.1994895593072172,2.7606108397318554
2024-11-05,2.3473254919066884,3.4779277073380004,2.2000137215395483,2.7502177189655646
2024-11-06,2.3982050742187893,3.5366590128118824,2.264747490080365,2.9013073134669054
2024-11-07,2.4060548432405713,3.5557863819269406,2.2657793127101344,2.895759419535267
2024-11-08,2.4069567380172963,3.5497125540689725,2.269185490753523,2.8894740127724905
2024-11-11,2.412947172905343,3.5579039412381053,2.278026005927357,2.9176155185539794
2024-11-12,2.412247159220137,3.5568979482056284,2.2804865200651725,2.896646050599655
2024-11-13,2.4136513779406803,3.5524906519516564,2.2826596439186666,2.914467118752662
2024-11-14,2.4134507669297554,3.5489648149484787,2.286541190041505,2.9226631018358287
2024-11-15,2.397298505135772,3.506774560407061,2.2770095946479376,2.924030982281738
2024-11-18,2.3986197227280543,3.5179408609946905,2.2745014144445435,2.9322463275961237
2024-11-19,2.383831560086346,3.4991420203764854,2.255850680472136,2.9004937141000013
2024-11-20,2.3837312135818802,3.4970777789274488,2.2587615896869946,2.8939067671959267
2024-11-21,2.3951697520483672,3.5179315839433998,2.2663902617992058,2.908896609611625
2024-11-22,2.3944676503622557,3.512441085042954,2.268966759300228,2.9217727170273844
2024-11-25,2.410768110895544,3.5409571077146986,2.2866531272086235,2.9551837739506337
2024-11-26,2.4159866581341816,3.551260448278626,2.281500709623221,2.9401056902842053
2024-11-27,2.414385871877343,3.5422087714371724,2.282871163229749,2.9559426082705222
2024-11-29,2.4166936005501265,3.5446336306213664,2.284857287114148,2.9717231733017395
2024-12-02,2.418191179828333,3.5533300461267316,2.2871903267413902,2.972816835479606
2024-12-03,2.4167949955443673,3.5434489850567656,2.288871148048204,2.9688005022457222
2024-12-04,2.4236713657844624,3.5665124600523184,2.2989340286339233,2.9706370251562175
2024-12-05,2.423572018704376,3.5661398702422145,2.296385716810222,2.9647751309236385
2024-12-06,2.4258607543410093,3.568713741304064,2.299507266196861,2.985010819348454
2024-12-09,2.424866304576993,3.5615461605507006,2.3019765909866203,3.0053170153984428
2024-12-10,2.4272648864221833,3.569378561755514,2.2986644689160025,3.002685718449376
2024-12-11,2.4385031529488175,3.599640249393716,2.3004271291461196,3.025811337812093
2024-12-12,2.4345005214859774,3.583493550097962,2.299802861268468,3.016604759466799
2024-12-13,2.441531134815901,3.6086603351055224,2.3020515713449745,3.0116327543269454
2024-12-16,2.448684193589742,3.625546829161298,2.303594439477823,3.010079023100057
2024-12-17,2.4380407679605383,3.613380474132847,2.29157079766931,2.996359084423219
2024-12-18,2.4365487598205435,3.6077536058935884,2.2932385317044566,3.010938981804477
2024-12-19,2.4568558968515015,3.6380045781318255,2.310499466889329,3.0437710292124525
2024-12-20,2.4456775492566094,3.6097113033770376,2.3021852104658094,3.0238416567437767
2024-12-23,2.4442514388109604,3.61837260208805,2.294637933543585,3.0190391553257343
2024-12-24,2.4488065104449728,3.630139735070409,2.294161230219595,3.027059626847521
2024-12-26,2.4408766975934744,3.6161437775496696,2.2863808484122505,3.0128455846272773
2024-12-27,2.423956062543091,3.589647818984656,2.271418033835208,2.9908463644335446
2024-12-30,2.3945034986248226,3.5410206034484863,2.2470009449363104,2.967327604366873
2024-12-31,2.4003310079786426,3.5483385555870366,2.2521308450575366,2.985813158792689
2025-01-02,2.4135763054531663,3.569658434751388,2.2672606254022196,3.0120953231672316
2025-01-03,2.424895202318488,3.590694614530085,2.277296981459017,3.0238785811551723
2025-01-06,2.443017122876897,3.628173765133319,2.285874371219691,3.0424251071063564
2025-01-07,2.4509272654914422,3.6350546261623413,2.2954455961102336,3.0554855854670566
2025-01-08,2.4505156908037025,3.634501513772481,2.2952847267012975,3.0295744847025285
2025-01-10,2.434786168203729,3.6059584195233345,2.284149844176018,2.9810464468546516
2025-01-13,2.414449592350668,3.5631049011547042,2.2803578249872993,2.9480199606108934
2025-01-14,2.425750790391542,3.58406859402009,2.2897951936518597,2.97313222851279
2025-01-15,2.459877087213184,3.640297170992183,2.3238625124308103,3.0502647475695563
2025-01-16,2.4653197475464186,3.6570986079895067,2.3225258530618897,3.051202836987112
2025-01-17,2.486151983020352,3.7258155046028265,2.337731305983109,3.083202375274879
2025-01-21,2.498823816847283,3.744788906244265,2.3466672195563003,3.1116419687692183
2025-01-22,2.511037734295933,3.7791507008777665,2.353190896084844,3.1047052722770636
2025-01-23,2.5082683205127543,3.7604248118029435,2.3541459894607835,3.0855338043637883
2025-01-24,2.507656895716985,3.760851323401591,2.3497795429005195,3.0770454032513705
2025-01-27,2.452558160777869,3.62609685418324,2.3309185066825338,3.0497127589898128
2025-01-28,2.456918354308007,3.63373011386076,2.331022336099968,3.051570964091691
2025-01-29,2.45339177366493,3.637814281331323,2.3295209224595332,3.048651181496553
2025-01-30,2.4619831427071386,3.658047593075934,2.3256290470878755,3.0793543433279034
2025-01-31,2.4713680848013206,3.6835928544436656,2.331462348952894,3.081348657699041
2025-02-03,2.433674602325683,3.6212487612084656,2.302508832502851,3.014453342666384
2025-02-04,2.433876634087457,3.623786278588582,2.3018888507681194,3.009934320900483
2025-02-05,2.4292597959361983,3.6041774527182646,2.3027128852599485,3.0248609135828675
2025-02-06,2.4363448043781744,3.6067860250604005,2.305783100879948,3.038658205068722
2025-02-07,2.4377411048227993,3.60930095879071,2.3068623226937195,3.0395767440606236
2025-02-10,2.4504350494939438,3.638726084437632,2.3203117496156014,3.0575144456014605
2025-02-11,2.4410772512923695,3.6157797259537965,2.312712020715658,3.0299764614288325
2025-02-12,2.416335926669094,3.5759565359107093,2.292795362370569,2.9831532906156997
2025-02-13,2.420613331668755,3.587109872505606,2.3006857263113387,3.0014742514867994
2025-02-14,2.420317425226678,3.586825950603419,2.2987345566815973,3.0153802906780927
2025-02-18,2.424856692220621,3.5970882233931416,2.2956446520419282,3.017227384271158
2025-02-19,2.419433501017297,3.591993140304529,2.2893199954801373,2.992150562966785
2025-02-20,2.413741178160774,3.5859384029124572,2.2818951185152847,2.9861385543227525
2025-02-21,2.4118730335363474,3.592658571066122,2.2675160251449316,3.0082668802513055
2025-02-24,2.4197722901861285,3.604257145952534,2.276221401732881,3.022351038827028
2025-02-25,2.4190667878315404,3.5992094024121495,2.2808741130797543,3.0238728671446653
2025-02-26,2.425853383375662,3.6143551907460396,2.2823879791287625,3.0319313410600484
2025-02-27,2.435399189556058,3.6398537385436702,2.282440432142325,3.030818144000593
2025-02-28,2.436331498901273,3.6366745570365655,2.2855500958184916,3.018385177532568
2025-03-03,2.444808004367772,3.6602732411086842,2.291486724835405,3.0277175174907907
2025-03-04,2.4265639465124837,3.636941748021951,2.2780304519332875,2.9851929915037316
2025-03-05,2.425411582681735,3.6411764516138376,2.2756776118618083,2.985336317458768
2025-03-06,2.3934914541740233,3.579970210795612,2.253271200152698,2.9453256315824614
2025-03-07,2.3845383740531516,3.570125704759729,2.2422747333961284,2.940631772218854
2025-03-10,2.3499574062909088,3.509576203339011,2.2163107257443366,2.9039623630226727
2025-03-11,2.3438981225012374,3.5018226247563526,2.2100786061742808,2.909271514491783
2025-03-12,2.3690154453402186,3.5566260675766252,2.2215366939564722,2.9416127245096013
2025-03-13,2.367006998887072,3.5502778645899773,2.2182623870888243,2.943934324844636
2025-03-14,2.3857392480077357,3.5896506056278166,2.2283582274528873,2.9753421891667955
2025-03-17,2.3854955416536563,3.589195187578613,2.226366961708332,2.9710852906597793
2025-03-18,2.3755087302630167,3.5633963851423913,2.221779993046845,2.9545634357356887
2025-03-19,2.382105038884604,3.5783597115424186,2.2267055124593207,2.9549920060048698
2025-03-20,2.365997798077244,3.548410776677479,2.213084106008366,2.9243280562091223
2025-03-21,2.3450890766137915,3.5084311972256956,2.1949256282049348,2.889284339688545
2025-03-24,2.3729945901687373,3.5617530917056586,2.2143837287362897,2.933449791307855
2025-03-25,2.3780969265198357,3.567961664174413,2.2183077439243135,2.9297218827902376
2025-03-26,2.37728055270366,3.5594718040810154,2.220892822635827,2.9324957152867253
2025-03-27,2.3708814125887105,3.5446056446506704,2.217931355109269,2.929128417206879
2025-03-28,2.3638602499697736,3.5298028453144363,2.2124660341290885,2.9265944473164707
2025-03-31,2.3382232199674347,3.4762976252970814,2.19370378096116,2.882639509607684
2025-04-01,2.3309889381819,3.4638758934226264,2.1858163066925353,2.874676024207949
2025-04-02,2.30562419666329,3.415195922568547,2.168430777882558,2.8342555462909687
2025-04-03,2.2256743558683105,3.2729861716085296,2.1110605633467325,2.6996122313702626
2025-04-04,2.166716094785706,3.1799327001842075,2.0556316380379718,2.5987537645292536
2025-04-07,2.095990850818687,3.069354336424398,1.991498193209108,2.49976439547171
2025-04-08,2.167210348716081,3.1724337447586826,2.064292973093992,2.584255746232235
2025-04-09,2.1522007703169015,3.1667290870779192,2.0390987174388586,2.5533641635876774
2025-04-10,2.107506191973495,3.0880518224660425,2.006824853137364,2.481331913960282
2025-04-11,2.1002485284196664,3.0767742431760756,1.9988550573149255,2.472180673579042
2025-04-14,2.140480561918615,3.1458849116011742,2.0265179602917294,2.5175430001738963
2025-04-15,2.1431352690923307,3.153275368308601,2.027960109462264,2.5139497422046255
2025-04-16,2.119246975825307,3.090865147471669,2.020463214341519,2.500135371857522
2025-04-17,2.126237564784723,3.1096086156725797,1.9937467643613915,2.4993349870410055
2025-04-21,2.104818045937859,3.068312464897725,1.9786341699731407,2.4781765956163198
2025-04-22,2.129993838133894,3.107688763461045,2.001971138499296,2.511256449654216
2025-04-23,2.18440352219593,3.203895232797788,2.0395637359164223,2.583456229629531
