date,GC,HG,NG,ZC,ZS
2023-11-06,1.6416928015762304,0.9922883486130785,0.6349134061840208,1.0522791610713236,6.099958722510428
2023-11-07,1.6335033635355145,0.9833319537111418,0.6079659364253707,1.0434688698221655,6.097720205548039
2023-11-08,1.63275909530933,0.9862656807224851,0.5905187903469383,1.0512559509402413,6.178247691754837
2023-11-09,1.628668850131919,0.9823347152550647,0.5901424240050983,1.046276317488419,6.1861583802205935
2023-11-10,1.6270928527724837,0.9813882124323827,0.5887808561184682,1.0429264466746888,6.175813633765375
2023-11-13,1.6274281111772169,0.9882109892151443,0.6231522979169408,1.0384310740597116,6.1884079885987875
2023-11-14,1.6259261009223231,0.9856526013155548,0.61987559236031,1.0395201470267381,6.142625829173932
2023-11-15,1.6333666535781934,0.9859206966783496,0.6361195014451321,1.0330027793337806,6.144833421565369
2023-11-16,1.6382746562551025,0.9853897039778362,0.6493761756148128,1.027525564172944,6.092730377940333
2023-11-17,1.6415771299864035,0.9853897039778362,0.6517166533119828,1.0231900132692606,6.081530505922061
2023-11-20,1.638596659102829,0.9872364852168846,0.6324584043222399,1.0220968615456825,6.093974113728077
2023-11-21,1.6509293813438919,0.9902178979217148,0.6251606216314466,1.029168314020453,6.12629402032978
2023-11-22,1.654313617363846,0.9859244817304894,0.6232845143974743,1.0297154529433772,6.085103237347371
2023-11-23,1.6573870057873479,0.9914207424462687,0.6230796887272814,,
2023-11-24,1.6578027452660486,0.9911579055580274,0.6041800112805634,1.0297154529433772,6.067186113350766
2023-11-27,1.6655800301916868,0.9879276946808342,0.5813921804145076,1.025449412744751,6.093411499670454
2023-11-28,1.6642758189800773,0.9861083066611641,0.5825754752186076,1.0249102700461472,6.124348338800034
2023-11-29,1.6657290529347508,0.9846971981177436,0.588832999119989,1.0232877208059685,6.133441654819039
2023-11-30,1.6638742106100115,0.9875234653530456,0.5970492735263143,1.027589508386866,6.1175076813235
2023-12-01,1.6675977919132494,0.9873953818945042,0.5893947956605923,1.0238624998072245,6.059430076753973
2023-12-04,1.6626529804397874,0.9711383296591,0.5819529421800292,1.0233336452102166,6.020521555014666
2023-12-05,1.668253324869875,0.9659369356008345,0.5862589202945688,1.0270260861980884,6.033186641475779
2023-12-06,1.6775864396088043,0.9758897864564311,0.5903707399644089,1.030692166057031,6.038950098336188
2023-12-07,1.6819365585627295,0.9826895009004528,0.5784068746182868,1.037084055458935,6.089022380293082
2023-12-08,1.682265495453858,0.9815247168219456,0.5827014156959529,1.0424024352305192,6.132000981603811
2023-12-11,1.6764347079374307,0.9769172204331609,0.5450415122138408,1.0397254900963886,6.1742501749698855
2023-12-12,1.6796245591667942,0.9804025223559537,0.5434817041249214,1.0429611503352776,6.171942475409066
2023-12-13,1.679540380118071,0.972138889874618,0.554680143447092,1.0370444032214623,6.134635682962317
2023-12-14,1.690564549157298,0.974419121828976,0.5572842755759516,1.0435259307415965,6.141666784031615
2023-12-15,1.6918010650651076,0.9840979495354816,0.5575154179548717,1.040808415296957,6.141666784031615
2023-12-18,1.6947126566114163,0.985620928049078,0.5832886367897684,1.0391905783819877,6.130003915091182
2023-12-19,1.6945465815801444,0.9842118001301099,0.5674989762397269,1.035924395317403,6.073712649753951
2023-12-20,1.6954543891288405,0.9902607330886561,0.5493141712175864,1.0381156684962871,6.084047952050752
2023-12-21,1.699105524265962,0.9954880653992824,0.5605947821908155,1.0386675641201555,6.07827122592841
2023-12-22,1.7033187970688777,0.994727763923672,0.5610494413815622,1.0397666832356265,6.0922980056805525
2023-12-26,1.7122306481532414,1.0000853640884317,0.5304794397678233,1.0403165334118483,6.0981301883396375
2023-12-27,1.71190116710294,1.0062373694038547,0.5462102963013008,1.0370689271681068,6.078466263225493
2023-12-28,1.7114093357007847,1.0090363606956598,0.5538058587038546,1.0403335722693705,6.077315692287915
2023-12-29,1.7153655892219577,1.0132895475525965,0.5575095170822831,1.039236752477837,6.06457255987938
2024-01-02,1.7230641221723308,1.014331088909454,0.5927300303565737,1.0386848476703605,6.031854249344385
2024-01-03,1.7244811156938542,1.0119703493697112,0.6049488913479771,1.0375667800194774,6.028301920575631
2024-01-04,1.728604051759675,1.0139307723634534,0.627921634057394,1.0370089484173162,6.008239052006761
2024-01-05,1.727592580693695,1.0124817352715998,0.6058583299794813,1.0347871831287947,5.996383805258524
2024-01-08,1.7139523624427748,1.0154102914346255,0.5861112138151015,1.030865412537619,5.972531841037128
2024-01-09,1.7163108579287392,1.0132860021220007,0.6073701629263611,1.030865412537619,5.988113401128134
2024-01-10,1.720358164299684,1.0161141528456266,0.589707428357208,1.0263736242476948,5.96651731993793
2024-01-11,1.728073915554059,1.0218829551393105,0.5828978737572402,1.026932651276152,6.001529258885361
2024-01-12,1.7367444620337928,1.024578149535036,0.6037089589894866,1.0303014844678728,6.033071559417202
2024-01-15,1.7435144058511052,1.0281385654516237,0.5569944501557316,,
2024-01-16,1.7369942208462228,1.0228402826751157,0.5487453372429294,1.0251356274426857,6.0687410956502505
2024-01-17,1.733232087165827,1.0133393777139614,0.541779599534627,1.019356959869728,6.027953222705962
2024-01-18,1.7376326863815124,1.0141512399474082,0.5306497261458585,1.018203841136844,6.056699423021582
2024-01-19,1.7407216586154628,1.016311018975647,0.5186787079154971,1.0250874727388957,6.097884479885318
2024-01-22,1.7365234324367869,1.0124227578212546,0.49450661272480934,1.026238609709967,6.077792603510078
2024-01-23,1.7448539355498613,1.0255254939798486,0.49450661272480934,1.0302698500399163,6.112558322181842
2024-01-24,1.7453697067397962,1.0387250603588905,0.5001568253930544,1.0348821381206772,6.105159623385576
2024-01-25,1.7455431165467246,1.037249789130492,0.5014684254596445,1.0366002600987412,6.113779251736463
2024-01-26,1.746666374665481,1.0322900783269473,0.5026206966578515,1.028555690452742,6.0687790364302865
2024-01-29,1.7575516820339587,1.0278711429806262,0.4892849233704977,1.0204931038534484,6.042420327068334
2024-01-30,1.7633821783935208,1.0242998496000473,0.4964035207037252,1.0175923275491463,6.05254587432777
2024-01-31,1.7652704435638622,1.0225987895534452,0.49806930433024765,1.0113424584240536,6.010385136829892
2024-02-01,1.7660427654729611,1.0157656956114278,0.4959598343354372,1.0045700758899638,5.961210376045846
2024-02-02,1.7667247669270927,1.0083811858159923,0.49256451028619713,1.0051325451373825,5.968641762344678
2024-02-05,1.7536538414185545,1.0081172462306458,0.4897417910295427,0.9994570366950483,5.944777243513754
2024-02-06,1.7545990684008947,1.0110583123249404,0.4873770310535429,1.0005850920412052,5.9571880519553275
2024-02-07,1.7520334899999577,1.0113255759549495,0.4924944898796051,0.9897401880202222,5.886431702932311
2024-02-08,1.748101522368597,1.0161968257187144,0.4924944898796051,0.9891710447263636,5.9062221856486214
2024-02-09,1.7469070560055167,1.01441618698919,0.48515556187714165,0.9834631910349247,5.8506429304511745
2024-02-12,1.7476779392368995,1.010427296220012,0.47707398078192853,0.9846054247062778,5.888914703155118
2024-02-13,1.751544673455183,1.0181663926839384,0.4822655074914684,0.9857483213106959,5.896320590436386
2024-02-14,1.7462187064006607,1.0147335997214169,0.4793863104318179,0.9766104457944904,5.850372009592632
2024-02-15,1.7491820922762593,1.0173375892398806,0.4865502403510979,0.9754587825329405,5.862891530263705
2024-02-16,1.7498762810220778,1.023832960918986,0.48624384851208596,0.9737075100328816,5.874234183697147
2024-02-19,1.7556662810629922,1.0224937418726563,0.4717381277360883,,
2024-02-20,1.7591267448080656,1.023432301562285,0.4768821612008179,0.9818899260835781,5.919285830610887
2024-02-21,1.7613732841943326,1.026085055065557,0.5039214626687943,0.9760313943050365,5.872950321523883
2024-02-22,1.769163141470868,1.02952164033307,0.48879030882994584,0.9775723790231465,5.893127947709062
2024-02-23,1.764728494846715,1.0268810767786443,0.4713526743217425,0.9775723790231465,5.893127947709062
2024-02-26,1.7650736065109074,1.0233136824048636,0.49525381228852894,0.9710749191021467,5.8686484044194955
2024-02-27,1.7699155836817027,1.029716062065374,0.49525381228852894,0.9745307017324035,5.939215886326594
2024-02-28,1.7685268700028625,1.023839602048399,0.500996678140577,0.9739564349665034,5.924929559025132
2024-02-29,1.7706045363046916,1.0262404765711808,0.4972519085228685,0.9643357148070433,5.844810555173537
2024-03-01,1.7689652474347086,1.0238380408086263,0.5023643469762962,0.9615324133105112,5.884562447935797
2024-03-04,1.7701488410814343,1.0287456723036281,0.5385609047278633,0.9711647356595262,5.940861805993891
2024-03-05,1.7738979208502799,1.026745000050996,0.5291075899314011,0.966086012463166,5.9177055668193805
2024-03-06,1.77198925448709,1.0290156732656268,0.5272072548213345,0.9677878668597543,5.909978421356723
2024-03-07,1.7812042239119195,1.0338017926761647,0.530488627776654,0.9801954036143664,5.972959922584752
2024-03-08,1.7863011298925597,1.0349873451907012,0.531380705065516,0.9717985269414849,5.970398619015891
2024-03-11,1.788263469212256,1.0364501308513843,0.5266677941558441,0.9640639167213707,5.928823781618228
2024-03-12,1.7838504252794594,1.0368457225043808,0.5453375501522204,0.9613328574672024,5.916260052477269
2024-03-13,1.7860776604925255,1.0404046895152652,0.5379897096990857,0.954260233162124,5.869187631624225
2024-03-14,1.779686227840398,1.0342454116296298,0.5360475085810384,0.9483130022472326,5.894945821857058
2024-03-15,1.783957014856305,1.0482768614667362,0.5375825816296668,0.9466760983308103,5.855498254667718
2024-03-18,1.7773558788161337,1.0436992332507242,0.5597013640580789,0.9455954178532637,5.826184120726953
2024-03-19,1.7733306228509838,1.0373814412818942,0.5616538106768861,0.946678574116555,5.813926211783703
2024-03-20,1.773494691003165,1.0377639095532285,0.5574024595689477,0.9439845542698944,5.848248356824803
2024-03-21,1.7921272407441995,1.044114196602263,0.5519525713167799,0.9482802746533753,5.860329018582343
2024-03-22,1.778010832729545,1.0326799449106667,0.5474456096565993,0.9455924053941537,5.796222220236654
2024-03-25,1.7782569355485072,1.0386208250339646,0.5344328063314285,0.9445166461161173,5.814456979738237
2024-03-26,1.7778378847790997,1.036937065123073,0.5359148717954647,0.943976613728401,5.786774820654408
2024-03-27,1.7797789324196558,1.0351246907271028,0.5296064568247782,0.9346951779658893,5.762623005877051
2024-03-28,1.779537900603239,1.0382215484405721,0.5277503594293643,0.9374346128368327,5.745706100428891
2024-04-01,1.8129777085015593,1.051565299312718,0.5295608237841821,0.9284259139005828,5.769807216621967
2024-04-02,1.8171324324380131,1.054287882383309,0.520351070327066,0.926296496666866,5.775890944180614
2024-04-03,1.813257612420194,1.0617852704630333,0.5313325052527995,0.9257551194040565,5.798001968637282
2024-04-04,1.8091140064417404,1.0659446856963284,0.5264526281110936,0.9220071229692222,5.7832986669416675
2024-04-05,1.804651118085158,1.0635419156134918,0.5282291836615248,0.9251828076637201,5.79432380737854
2024-04-08,1.8131977634519747,1.0590290079093327,0.5338834678810003,0.9273157939638096,5.791883578358797
2024-04-09,1.824120641545059,1.0527370135706355,0.5483911708125492,0.9241218245242098,5.767372856486775
2024-04-10,1.8265046103430311,1.0570224049959638,0.5559272017010938,0.9284076068988147,5.7722802147990375
2024-04-11,1.8302334390813968,1.0561576134070236,0.5541434780592721,0.93108313314348,5.74995990462366
2024-04-12,1.8452999213637515,1.06446015477723,0.5547703371973483,0.9343424673318471,5.783440369886726
2024-04-15,1.854451720388785,1.080838388307394,0.5466486993780177,0.9321933184708191,5.777272024782325
2024-04-16,1.8451010241281256,1.0700782395738153,0.5482650468037362,0.9294913088520631,5.772285169344447
2024-04-17,1.8411068001884616,1.075429875338141,0.5236876481539136,0.930569605034026,5.77858679070836
2024-04-18,1.8443449277264816,1.0946096740583589,0.5337644367189743,0.9273272022290295,5.741345528949126
2024-04-19,1.8498922932038109,1.0988106819506698,0.5380714696377441,0.9327533415047992,5.74634670101267
2024-04-22,1.825572870453368,1.098443595976744,0.5373914448309001,0.9317005724963286,5.729090404613232
2024-04-23,1.8085922464076782,1.0820288037540513,0.5402568378959219,0.929628975892668,5.7217875487756125
2024-04-24,1.8078180534166215,1.0927752175341807,0.5387205625274974,0.929628975892668,5.7205763321056775
2024-04-25,1.811776439159548,1.105935311590123,0.5373511660797916,0.9306653515625596,5.6939408444218
2024-04-26,1.8208963785768681,1.1190405358222641,0.5291723051044523,0.929635854492247,5.671005742440878
2024-04-29,1.816789326569694,1.1230742155253917,0.5308285564506322,0.9280873216974236,5.698710315948979
2024-04-30,1.8016216855590172,1.1229540363691022,0.5388557199872026,0.9249885326433421,5.683061132571849
2024-05-01,1.7980214163233545,1.1201154889642788,0.5300893839223372,0.9218862793197757,5.659840022567792
2024-05-02,1.7908438401668505,1.1196248558109874,0.5372230919875447,0.9346902554214392,5.726369452198316
2024-05-03,1.7882870413987662,1.1146526126409597,0.5401241494307764,0.9453579159452709,5.7800541658126745
2024-05-06,1.8002874090243963,1.1257759142913961,0.5484221461399084,0.9433027900410421,5.765797094900084
2024-05-07,1.7965847011816862,1.1197935891856292,0.5494188242791903,0.9397830035110383,5.756540346604036
2024-05-08,1.7947280059731274,1.1068677348402436,0.5598319969415214,0.9337490837453173,5.744983349321154
2024-05-09,1.7956577562784148,1.1054060409018611,0.5539363303070639,0.9306976161513782,5.753165421232699
2024-05-10,1.8134509117267805,1.1233068669092927,0.5512916690078549,0.934770691057949,5.753165421232699
2024-05-13,1.802586884832919,1.126078678725505,0.5508029352587344,0.9367659326610609,5.731922964292762
2024-05-14,1.8023560207339395,1.1370515744842509,0.5461469510215515,0.9372623639979243,5.695488760500866
2024-05-15,1.8074685462796285,1.1817032326009824,0.554545622630597,0.9447724790940615,5.715419453981417
2024-05-16,1.8078461406111819,1.1856634445107856,0.560077249789007,0.9457927517496707,5.715419453981417
2024-05-17,1.8141460494897916,1.2016875639615305,0.5695357316913545,0.946826970176953,5.762401940245136
2024-05-20,1.829960989848507,1.2054712894408939,0.5747251233240775,0.9520551699018394,5.795269582193978
2024-05-21,1.8220560281529423,1.1976772940350262,0.5745158279404926,0.9468837675666855,5.756921096889707
2024-05-22,1.8149204307139726,1.1875841781813257,0.5725330408208389,0.9505017732287852,5.768567710478397
2024-05-23,1.8015877518719379,1.1864718608118148,0.5704393362167733,0.9551408816664527,5.792849113950044
2024-05-24,1.8076903773928144,1.191319676691507,0.5564931113585024,0.9556549510322583,5.798693392717145
2024-05-27,1.8118691137104177,1.192070429559919,0.5568949114389057,,
2024-05-28,1.8054765468055094,1.187874302154904,0.5489392698469213,0.958223915954388,5.76272710716808
2024-05-29,1.8001618733995057,1.1917817834119924,0.5363222074211611,0.9515013520540064,5.7217320972593635
2024-05-30,1.798254518161744,1.1677041235984769,0.5361206583014989,0.952545810179203,5.727628358695121
2024-05-31,1.798863193268378,1.1699629816559487,0.5298526848996887,0.962103126000399,5.787956538433545
2024-06-03,1.7962591421519678,1.1679396993703355,0.5498044358450574,0.968578301273537,5.7399237040896995
2024-06-04,1.7917861210323558,1.1630654726955958,0.5615447404830808,0.9680316995233825,5.737500773020012
2024-06-05,1.793618759724228,1.1603779314404672,0.5671472589990286,0.9680316995233825,5.749661647909838
2024-06-06,1.8023854464527498,1.159625904265198,0.5774030864673656,0.9796017995176859,5.798553328589344
2024-06-07,1.8037416431769426,1.151802341192944,0.5913609285860222,0.9714969859530057,5.749024018907644
2024-06-10,1.8068670348047127,1.160979534125802,0.6126966189979073,0.977447134530669,5.772215410915975
2024-06-11,1.8026747679026134,1.1533247240106868,0.6281948471344478,0.9796144230773002,5.747921575011447
2024-06-12,1.7995068940230532,1.153707633945617,0.6146208879335764,0.9856109498741007,5.761351298317548
2024-06-13,1.7927386499458622,1.1561284451046414,0.6010883215544933,0.9975709283061087,5.765021728110487
