date,GC,HG,NG,ZC,ZS
2021-06-30,0.6056947764760752,1.1048269843053478,0.2264716340397595,0.6893785536895973,0.32859800877921935
2021-07-01,0.6054562603062206,1.0987387127304444,0.22306238363485995,0.6678088665424547,0.32252784851851946
2021-07-02,0.6097173960833884,1.1075286224322882,0.22793840142875976,0.6547812126574027,0.32035092875942467
2021-07-05,0.6100918944561012,1.1054896789322401,0.2304412065863868,,
2021-07-06,0.6072536291075017,1.0731049932505368,0.22552774802377726,0.6399604518457821,0.30472120931512725
2021-07-07,0.6072872943491642,1.070497053792342,0.22102705759027924,0.6399604518457821,0.30460678152342047
2021-07-08,0.6061778174785711,1.0652568584241278,0.22795541763788943,0.6350938324401108,0.30512609598330126
2021-07-09,0.6082290099601927,1.0804286231600306,0.22870057291210755,0.6311014630872473,0.3066866954512969
2021-07-12,0.6095449386958216,1.0854468703646758,0.23299220726917458,0.6450585146747537,0.31030423183276695
2021-07-13,0.608367106594328,1.0757923238684208,0.2308036062883852,0.6504690707158279,0.31001744418781985
2021-07-14,0.613601526572747,1.0685285340215793,0.22819003080601472,0.669002656370415,0.31653570103721335
2021-07-15,0.6127979449598612,1.0697689897146623,0.22674935808887542,0.6651061355223795,0.3149367474689215
2021-07-16,0.6086998608023704,1.0634718730854558,0.23025708296538847,0.650030396450539,0.3136383884096304
2021-07-19,0.6110262311577135,1.0422297646521406,0.23166970310628046,0.6416073037351387,0.30754343666481854
2021-07-20,0.6090081998994176,1.0497393341824715,0.24150183904713057,0.6438814988746518,0.30600214147480337
2021-07-21,0.6071905664061014,1.0622628013159974,0.23954635856901618,0.6396584020302619,0.30660896021578454
2021-07-22,0.6087739851832796,1.0696584578579977,0.24431405848439852,0.6494859599466781,0.30739860801619306
2021-07-23,0.6068879847866064,1.0949743634552804,0.2475141418700884,0.6297694218768684,0.30637621796735864
2021-07-26,0.6024307479443392,1.1280736780693563,0.24594873985388252,0.6394356502126528,0.3103744161884092
2021-07-27,0.6032351508569164,1.1236392325124118,0.23864333173941077,0.6310638064852636,0.30665735731190136
2021-07-28,0.6038020385055933,1.1067136058104656,0.24010404073245997,0.6307768288561207,0.307165161583439
2021-07-29,0.6068154193054184,1.1128599659449234,0.24550577471253804,0.6370817312799439,0.30912734093284955
2021-07-30,0.6007965405483424,1.1048351270513777,0.24259855087492418,0.6307109139671445,0.30516562107468415
2021-08-02,0.603086869901814,1.0864355190733934,0.24047528273773433,0.6463197083549657,0.308184806797469
2021-08-03,0.602953870261302,1.0787993097793733,0.2472346538149408,0.6436971306384668,0.3046650027879866
2021-08-04,0.6023232695272809,1.064174438753656,0.251964676625234,0.6393222067782144,0.30547069036619434
2021-08-05,0.599700720018206,1.0699586643372598,0.2534271076382946,0.642807834438977,0.3070887719648045
2021-08-06,0.5862956842332298,1.0552266435834128,0.25312118404143524,0.6459986675521668,0.30754822776725793
2021-08-09,0.5803955161032597,1.0462076124416742,0.2486944837132877,0.6501021073642042,0.3066841664418207
2021-08-10,0.5786225499733765,1.0527433841991767,0.251265918552273,0.6530517539493411,0.3076610506144853
2021-08-11,0.5858390446205415,1.0607573476775096,0.2512040303949941,0.6524676289458087,0.3045349915374861
2021-08-12,0.5853053416817537,1.050878630754221,0.2440909505477439,0.6694528724282399,0.30556017011382325
2021-08-13,0.5919913142708668,1.0482349109284244,0.24201812466815678,0.6599427799658498,0.3078707505222826
2021-08-16,0.595286627181343,1.0470244780058742,0.2444978185684453,0.6573457161181486,0.30742130417115515
2021-08-17,0.5920728016769966,1.0242023792389054,0.24053808526001033,0.6521470241629085,0.30601806652202623
2021-08-18,0.5900937282452073,0.9965670961067787,0.23866522189177772,0.6489784652999263,0.305622548341514
2021-08-19,0.5903917888330513,0.9922704900013665,0.24352434988904556,0.6414152917912763,0.3021346202874761
2021-08-20,0.5883136414033674,1.0083357058335976,0.2393492906662804,0.6308473510569578,0.2957841293100268
2021-08-23,0.5949653460694079,1.0215220995871503,0.2410593647001298,0.6270470658096268,0.29391171874658323
2021-08-24,0.5956578564489368,1.0308471975916804,0.23867988729610423,0.6325678694474316,0.30028149707768487
2021-08-25,0.5950934092048102,1.0357062463665645,0.24205367136222747,0.6398287494915941,0.300902963957808
2021-08-26,0.5969238514343425,1.0383960748897691,0.25651733538035704,0.6412868824667345,0.29977238735079015
2021-08-27,0.6024821713013732,1.0545810834401428,0.2644304665489028,0.6483146839184245,0.30022727716467595
2021-08-30,0.6011886505372248,1.0589333612119924,0.2614634198667649,0.6380426087997532,0.2955761083138346
2021-08-31,0.6009571824907058,1.0573608076712389,0.26923814576774346,0.6347782047547311,0.29364646398152455
2021-09-01,0.6013875727161564,1.0537940444488978,0.2787051981497224,0.6269747847435618,0.29216022530846253
2021-09-02,0.5999305464951602,1.0553890290312515,0.2800963048245148,0.6296733849648396,0.29301700016273957
2021-09-03,0.6050205858406648,1.0624968511032225,0.2832922368278946,0.6296733849648396,0.29313061668083296
2021-09-06,0.6042592622016268,1.0640942211812083,0.28030392209342314,,
2021-09-07,0.5954730507073371,1.0597540163401244,0.280121511731974,0.6134431401972495,0.2876668061854369
2021-09-08,0.5923656023774371,1.0535340725888618,0.29515594237452303,0.6086739029556772,0.2866034463960354
2021-09-09,0.5934890088076487,1.0545190290666824,0.3002582924054025,0.6149829611797982,0.2860974771889808
2021-09-10,0.5890779196080133,1.076027425949006,0.2975041784571177,0.6222109685589927,0.28924017211298686
2021-09-13,0.590031386129676,1.0587014579374412,0.3041153824228315,0.6240338522559429,0.29042650875641907
2021-09-14,0.5940091996867125,1.0549129614355297,0.30014446715150184,0.6282523331499956,0.28817862556171
2021-09-15,0.5915042224823962,1.0723243826595925,0.3008647695463642,0.6374957229590369,0.2892391318343562
2021-09-16,0.5804155870861119,1.0567476162063865,0.30206571236340923,0.6333095409133397,0.287850428493496
2021-09-17,0.5765992279373765,1.0430764057869335,0.287231369975553,0.6333095409133397,0.28623454339355187
2021-09-20,0.5814390661436686,1.0361736019945764,0.2831296923400433,0.6391253366007991,0.28421009475658365
2021-09-21,0.5861616485847992,1.0336561734183018,0.2765372820101982,0.6351288818745795,0.2865148047813107
2021-09-22,0.5827016208637847,1.0354956374829922,0.27280417228420384,0.6400051112939621,0.28780515929667594
2021-09-23,0.5756612076103963,1.040046996307757,0.2841314880898274,0.6464173762449035,0.28741358765137437
2021-09-24,0.573954280382493,1.049606702377991,0.2861012037784917,0.6451896129471925,0.2877497438942415
2021-09-27,0.571310984003656,1.047892858917145,0.3080401890627195,0.6617565359615283,0.2879174302251822
2021-09-28,0.5684249124426731,1.039206298148538,0.2856721255415677,0.6552988745975913,0.286012176697028
2021-09-29,0.5636238056781896,1.0245989807046831,0.26961261305207795,0.660504519863086,0.28668238683574393
2021-09-30,0.5724823330758821,1.0036887974249955,0.27808803574669444,0.6574466285674235,0.2806540188882633
2021-10-01,0.5745059308324788,1.0331873660488016,0.2699832011970089,0.6607993930153798,0.2790327108110203
2021-10-04,0.5790231559737745,1.0440241346080736,0.2744554599788251,0.6629438509435706,0.278244323737084
2021-10-05,0.5790889428460092,1.040292367178282,0.28916740572764843,0.6617116133024115,0.2820188468572267
2021-10-06,0.5834536856345476,1.0432903278906114,0.2725452951902811,0.6531298971502726,0.2791537151461274
2021-10-07,0.5799852693410739,1.0604976979454583,0.29057692424567955,0.6525186384725465,0.2792657126246213
2021-10-08,0.5808116475317457,1.0652303946597188,0.28437930453274723,0.6431146041663406,0.27604427043444074
2021-10-11,0.5806461364045568,1.067564002119483,0.2679251516737594,0.6461453044687266,0.27238438255805003
2021-10-12,0.5808440502157496,1.0709109863342097,0.28036526807917955,0.6379238514900952,0.2664919857108759
2021-10-13,0.5912239149583582,1.106497197102358,0.290675077607887,0.627189555912137,0.26477732162680845
2021-10-14,0.592806490684323,1.1170410367680648,0.28516009354187144,0.6277972977298814,0.26599063157802477
2021-10-15,0.5852259296855118,1.1378606984100468,0.2761163134743367,0.6322965616887674,0.2664827005778608
2021-10-18,0.585192764892942,1.1185085183348342,0.2630685366562458,0.6428549489307076,0.2677438326999371
2021-10-19,0.5819053497764152,1.0962833961340792,0.26983711529387616,0.6386375312713682,0.26807108122228374
2021-10-20,0.583837828423089,1.1211022311047731,0.2767891799779005,0.6452121806340122,0.26969444263461084
2021-10-21,0.5841653120603018,1.102352679332952,0.2820505067382094,0.6409990413947976,0.2664267393716713
2021-10-22,0.5847191776657129,1.083823721396118,0.28153843247034777,0.6448929608051398,0.2646907068610027
2021-10-25,0.5874808118326066,1.0778712624692939,0.29777916415343864,0.6425044683577134,0.26597172661592594
2021-10-26,0.5850369125099905,1.0690625961608757,0.2972289254829048,0.6509032195780756,0.26661339543767726
2021-10-27,0.5884072800914284,1.0566414515015898,0.3097268524954108,0.671366196430276,0.2686018444663396
2021-10-28,0.5871353654520555,1.0535494224932567,0.29166326901654255,0.6779895400721889,0.2675815655689265
2021-10-29,0.5827262162983576,1.0470859291037273,0.2822168921313779,0.6852150058633668,0.2673141978974947
2021-11-01,0.5857615886583749,1.0521194198925972,0.27664263071794776,0.6936005041868696,0.2678504350046111
2021-11-02,0.5833486317690006,1.0557432525673134,0.28341001901571816,0.6840418409078085,0.26769039690363244
2021-11-03,0.5805648548938397,1.0360186177979074,0.3001022802983061,0.6759448967146868,0.2652912597077226
2021-11-04,0.5861883923743679,1.0249781993889233,0.300687171347789,0.6675888450113707,0.2616571328624114
2021-11-05,0.5927359815306474,1.029005153257565,0.2990402981478276,0.6610116150112588,0.2586495796111193
2021-11-08,0.5956381932463447,1.0433429726431205,0.291754530190788,0.6622112731147275,0.2555832264418527
2021-11-09,0.5987401353776025,1.0388289076356698,0.2716543025617249,0.66400426392641,0.26079921065495176
2021-11-10,0.60696134839619,1.0178699749271878,0.27527635992921456,0.6743886022809339,0.2623608825750413
2021-11-11,0.6081683552698146,1.0293330015351936,0.2827758761452348,0.6761695580968164,0.2632224946688838
2021-11-12,0.6120364017270904,1.0406713278069304,0.27048127283457246,0.6874787320438582,0.26807402539184094
2021-11-15,0.6117083727841559,1.0350365591961315,0.2870425082440283,0.6874787320438582,0.2707644511785917
2021-11-16,0.6063367635992875,1.0236107544570825,0.2848302345774077,0.6832849620008892,0.2701711426202323
2021-11-17,0.6089762690462451,0.9881921043718335,0.27717503217486933,0.6847729519007169,0.27359916663444617
2021-11-18,0.6061430639442653,1.0057215291182589,0.27638600198974367,0.6788493104482884,0.26986729959149774
2021-11-19,0.603172894388564,1.0118196003965185,0.28447699289979106,0.680041319773044,0.27093820157400367
2021-11-22,0.589492617093511,1.0149425003977421,0.2831916172900569,0.6820843623646369,0.27302604782205464
2021-11-23,0.5851792564806317,1.0215217933037666,0.2845350841441706,0.6905920812930559,0.2745338839835965
2021-11-24,0.5840367745273309,1.029581591041736,0.28724925028863013,0.6835809941733295,0.27200832270991687
2021-11-25,0.5819216424600101,1.0215424709778298,0.289967697452245,,
2021-11-26,0.5766802639043942,0.9999663370434881,0.29995905287189495,0.7016635790148618,0.2723342112754639
2021-11-29,0.5726062585911685,1.0042352599084483,0.2918988474304726,0.6936326690388546,0.268764388446431
2021-11-30,0.5658783423108067,1.001097387900865,0.2945856218315421,0.6851994450991726,0.2673953766878408
2021-12-01,0.5667681880698038,0.9752328187094241,0.28400768283623606,0.6834041627102664,0.2678314955489015
2021-12-02,0.5665120650677951,0.982792763040505,0.2727828703013146,0.6834041627102664,0.2701099891306422
2021-12-03,0.5719571406069779,0.9748275559763814,0.26768412506203776,0.6881091827633492,0.2727960470973351
2021-12-06,0.5713471386046466,0.9927909276064626,0.2610912692276179,0.6922562032363097,0.27247218950283886
2021-12-07,0.572148422036999,0.9994639921331951,0.263279382054343,0.6982110953071596,0.27095725278598437
2021-12-08,0.5709641148137616,1.0080869990824632,0.26088406664703806,0.7020933640150266,0.2754923308221281
2021-12-09,0.5676393517711732,0.9937977000556885,0.26088406664703806,0.7074802696212801,0.27801927941989835
2021-12-10,0.5710339792063068,0.985428153204735,0.26332413585963704,0.704794768808715,0.2784584016776198
2021-12-13,0.5711298331643205,0.9775675124450673,0.25049502061517054,0.7008975625158552,0.2753613469618409
2021-12-14,0.5675740862642566,0.9719840169199702,0.2544466800312922,0.7090056320051132,0.27895830989442116
2021-12-15,0.5703003406343098,0.9787803024139591,0.24915251586932594,0.7024158035707606,0.2783510386874473
2021-12-16,0.5745791897745672,0.9886774342196734,0.24136450486854252,0.7072022826410895,0.27944518585209926
2021-12-17,0.5709293551068653,0.9826041954605588,0.2420885325624487,0.710198902482789,0.27999012576210724
2021-12-20,0.5684529891112952,0.996608330637323,0.2454784116181448,0.7089997485739958,0.28162176985163
2021-12-21,0.5660170783671485,0.9995939069245185,0.2476541848180971,0.71618555683657,0.2857071920448355
2021-12-22,0.5716870686871283,1.0082012023343163,0.2482183173575461,0.7152951479387211,0.28786387966170535
2021-12-23,0.5722562261670159,1.0086595276905315,0.2421446774329597,0.7209390880595001,0.29018754153995824
2021-12-27,0.5734587775464521,1.035666844393806,0.2569885450476726,0.7229980736231135,0.2931813702662364
2021-12-28,0.5703325430212814,1.0362511745926288,0.25633162136401294,0.7147149533033724,0.29110546731772824
2021-12-29,0.5711552597389108,1.0382498437517023,0.2447759492676527,0.7212637783648778,0.2936811470285579
2021-12-30,0.5762630749262665,1.0321258655444554,0.23090252889457133,0.7152557502235628,0.28999726619514304
2021-12-31,0.5798437263870972,1.0419433916123677,0.24169296696252346,0.7107572863856788,0.28999726619514304
2022-01-03,0.5732267573253473,1.0359733755498772,0.2520756447167591,0.7012488277049339,0.2887199796492294
2022-01-04,0.5757013913230992,1.0550881462604784,0.24090082632676774,0.7201615647353241,0.29481559148320435
2022-01-05,0.5734516913515025,1.0407356262270306,0.2444612502576991,0.714528353648469,0.2961443078681116
2022-01-06,0.5708355214009726,1.0376410326449284,0.24599072627599544,0.7186895004667213,0.2975381804250578
2022-01-07,0.5730697113086085,1.0464376229090737,0.25012984023093715,0.726475303388444,0.303247638630173
2022-01-10,0.5754977020578255,1.0394265146020516,0.24826768243863184,0.7216582271952342,0.29876588043816726
2022-01-11,0.5797281334055118,1.049008117843518,0.2583301161410082,0.7216582271952342,0.29930594891329043
2022-01-12,0.5828550725366549,1.064642317353142,0.2809558689768347,0.7201535186314411,0.30342682792006764
2022-01-13,0.5821840958606727,1.0584190855433135,0.2571757159420607,0.7113637660892224,0.30161973798659675
2022-01-14,0.5789647915255001,1.0353263054950959,0.2581526417386117,0.7213150184338364,0.29992278483277013
2022-01-17,0.5778845740579114,1.0332286159972446,0.25766773421714917,,
2022-01-18,0.577725280664103,1.0264587041436701,0.2609696273629887,0.7344687698302125,0.30180630435333056
2022-01-19,0.5865824817904814,1.0344851831311945,0.24895536354988476,0.7405337472854578,0.30548352246420035
2022-01-20,0.5856588803151896,1.038270724386831,0.24236051948233814,0.7414449865150954,0.31227935252978356
2022-01-21,0.5849880590821462,1.0302681973325392,0.24490384717590757,0.7520935603879012,0.3116186768897347
2022-01-24,0.5857823186529414,1.0256657037103254,0.24632059307069323,0.7637729863358949,0.3103472151958437
2022-01-25,0.5885846477663667,1.0398916263857074,0.24992214743412897,0.7607019248709335,0.3124017592935796
2022-01-26,0.5792111638574066,1.0275257224044592,0.2413271014337302,0.7696116000814572,0.31917018668370867
2022-01-27,0.5736887868198022,1.020812137646156,0.2586029160751116,0.7705377271573676,0.3192805879935266
2022-01-28,0.572537700189242,1.0041231108726494,0.2653124904147913,0.7791094619052444,0.32168489158273
2022-01-31,0.575126055031868,1.0053989979258549,0.2627749065626352,0.762928897061601,0.3223877325223225
2022-02-01,0.5745839646051912,1.026433900514946,0.2678971170657425,0.7683783891834696,0.33121211546122065
