date,ES,NQ,YM,RTY,6E
2023-12-01,2.25637459799808,3.3428002069724325,2.3141120590783246,2.6292804844354163,0.572938798051157
2023-12-04,2.23970157733371,3.3085899583644154,2.3059536779517638,2.6216708185462796,0.5699125275304936
2023-12-05,2.2333398314429926,3.2953524715655718,2.300613173155846,2.6058156210229755,0.5690713282278655
2023-12-06,2.2429794449863456,3.315544582298204,2.307669098836115,2.630056418056743,0.5693611196546747
2023-12-07,2.253194946189916,3.3381863031257857,2.3120145102982566,2.637004486014732,0.5702336024477372
2023-12-08,2.251476262020435,3.3280376255387583,2.3102882675080885,2.63644020965759,0.5674877790078555
2023-12-11,2.2501441627345855,3.3322726601771953,2.3140136651860077,2.639184124553348,0.5666708327299116
2023-12-12,2.247498349181397,3.330145386663683,2.3161516125940604,2.6321237809553506,0.5674865271863858
2023-12-13,2.2483355399244935,3.340038896559216,2.314961240102533,2.6353025074957532,0.5674339797048185
2023-12-14,2.2590790042246995,3.3493944690219406,2.322248177609725,2.696392760408686,0.5710316039444245
2023-12-15,2.255057817577737,3.3588896340291643,2.319349068378221,2.70199219160459,0.5671000475144693
2023-12-18,2.2626271100896673,3.364581059559855,2.3244009084612824,2.7107565756783614,0.568837073352609
2023-12-19,2.26569571917956,3.3718313486200553,2.326251693482751,2.723868343297829,0.5711722009115278
2023-12-20,2.2612303679359096,3.3645512356970904,2.3215292737517155,2.7086817148860347,0.5702911222476292
2023-12-21,2.2786070526939834,3.400927745917953,2.335477046424456,2.7416616718936293,0.5734617163468915
2023-12-22,2.28442800809683,3.413016232788049,2.332940165807065,2.7525535545471866,0.5749157531174893
2023-12-26,2.287042722012762,3.4225134437831306,2.3317658152136,2.7587104941780725,0.5754619542944468
2023-12-27,2.2856207265379354,3.4288237937189896,2.3278891791667733,2.760962827210491,0.5771754886496658
2023-12-28,2.2857389136586,3.43528410699969,2.32648060135717,2.7469558367020053,0.5764762273109986
2023-12-29,2.2846747893971204,3.4360378665129505,2.3254406831245484,2.737842900852568,0.5760088352074179
2024-01-02,2.269739950306898,3.4057537323113554,2.314793173023405,2.711226841386537,0.5714321770431587
2024-01-03,2.258718343405345,3.3848254866325687,2.3076658591139934,2.6743058524939523,0.5700266319233477
2024-01-04,2.2558634223898757,3.3697336147622394,2.3098692904305493,2.676063840766728,0.5710673487646883
2024-01-05,2.255744184405712,3.372192713409272,2.307480974135664,2.6604714335271185,0.5710413474284062
2024-01-08,2.258602270163591,3.383304486529154,2.2998352452617885,2.661282882724006,0.5719261986640531
2024-01-09,2.245078409855936,3.359441882160211,2.2854658222646607,2.6227713040817924,0.5714576414033025
2024-01-10,2.2475375506136546,3.3655792616885685,2.2872814131625514,2.6198625492957968,0.5720051894468061
2024-01-11,2.251618258932972,3.377697452814679,2.2916238944869813,2.608108364344074,0.5717971213562512
2024-01-12,2.258633010245916,3.3853127266097425,2.2960957094807064,2.639242442654592,0.5717971213562512
2024-01-16,2.2527716073024218,3.3773841266372733,2.292086123111458,2.622716947824287,0.5683080132386857
2024-01-17,2.2371615925180506,3.3486222215041357,2.2817710336430848,2.5770268989445526,0.5679690673208025
2024-01-18,2.244546898550781,3.3805823950595073,2.2737304085211947,2.5964382703911477,0.5670318246354547
2024-01-19,2.2483958929205676,3.3955005066280974,2.278440425302005,2.595231435477471,0.5672400147587776
2024-01-22,2.255666279475718,3.414967329082608,2.2846080826950694,2.6181933870111282,0.5671620936065145
2024-01-23,2.258438645466777,3.4183410780009926,2.281916790451057,2.6421882482803105,0.5660182547598038
2024-01-24,2.2699736505511363,3.4471043233305885,2.2878477372154213,2.6654294115599817,0.5702084763441485
2024-01-25,2.2764609444746298,3.459377166706466,2.29152197863843,2.7004279523759025,0.5690056703684603
2024-01-26,2.2744960868357147,3.4446672626638883,2.2889434617315,2.7107510007326536,0.5701319474733141
2024-01-29,2.274958664848087,3.4462884675024847,2.2894220573691952,2.712659500305711,0.5677467871560985
2024-01-30,2.2727777165342413,3.4382604914868717,2.287221033201377,2.6969708615743335,0.568819241349759
2024-01-31,2.262445343220705,3.4014019088383884,2.291605861088861,2.685807457349784,0.5700232577818448
2024-02-01,2.272319944205237,3.415805641089578,2.2959172178173275,2.7088863613871608,0.5703917278903012
2024-02-02,2.274509410148738,3.4280467415650926,2.28973597080982,2.665985755270473,0.5667258029991182
2024-02-05,2.269484888909329,3.4249531419449606,2.2825284836216575,2.633244392531297,0.5640002777500127
2024-02-06,2.2753175702908233,3.4378712858500773,2.282765888425196,2.6248461851065574,0.563528574144423
2024-02-07,2.285722288828334,3.4573850144673695,2.2908654151711367,2.6269877148073224,0.5642085325130768
2024-02-08,2.2835575633030754,3.454817349564871,2.293287923218749,2.6284639275717097,0.5631104944997526
2024-02-09,2.2838989362694853,3.4604736932146305,2.2906886272728033,2.636401309204117,0.5631365801297382
2024-02-12,2.2837857374720887,3.4572125339050985,2.2890924933613124,2.6481517235966474,0.5621721266273869
2024-02-13,2.252415676514052,3.3904778526830874,2.26801765440996,2.5507306674876906,0.5591760290019282
2024-02-14,2.264647832850529,3.413729199626773,2.27464409509692,2.5896998041699466,0.559775807422254
2024-02-15,2.267131370676296,3.4186484618728312,2.2771859931735112,2.614111540764126,0.5620165782022909
2024-02-16,2.2646606276161645,3.4194118086322094,2.2724391697279644,2.581866658894303,0.5608700310286586
2024-02-20,2.256992221945519,3.4060208625173765,2.267976383172774,2.549579081138526,0.5636512476993449
2024-02-21,2.251228245815363,3.381219035654759,2.263868793345553,2.5334738066642863,0.5635731219488784
2024-02-22,2.278378623998894,3.4490381492883087,2.276572028972259,2.541830092083569,0.5631307364350432
2024-02-23,2.2862004240812834,3.4621788895459225,2.2817514791263664,2.5398124663717403,0.5638326027455148
2024-02-26,2.288217758638539,3.4711776865929447,2.2819844297623164,2.532519574493451,0.5652900725458171
2024-02-27,2.2906951597551752,3.479432051554806,2.279125823640567,2.55918816955996,0.5647955738635717
2024-02-28,2.2843927656829393,3.4638383099298498,2.268434205447124,2.5357048193610554,0.563962925823231
2024-02-29,2.292259905976052,3.489405080767759,2.2711683801318445,2.5693272876087723,0.5641189105904343
2024-03-01,2.2985563966188467,3.4981445272671627,2.273323188841647,2.5803276185083335,0.5643797145250578
2024-03-04,2.29509404247428,3.494185623588908,2.2637384609469526,2.599078736001705,0.5650823266742727
2024-03-05,2.285824770637125,3.4690679050963675,2.255674400309545,2.5819226874913594,0.5647441565206675
2024-03-06,2.3005444798714296,3.505244836977139,2.267944932484061,2.6070447763990834,0.5660697860131216
2024-03-07,2.313145271232228,3.5313240100857013,2.278081719372909,2.6251816162368273,0.5659400011208774
2024-03-08,2.316283411044937,3.5317579699159896,2.2786099497916847,2.6454411426587487,0.566379275160648
2024-03-11,2.318424599629532,3.535616497655606,2.277862877396249,2.652012845309715,0.5658356753078887
2024-03-12,2.328260272616439,3.5575973426900944,2.2845978223094074,2.6479581672853527,0.5651367612114838
2024-03-13,2.3284823712783314,3.544888715185525,2.288822771415872,2.6488452554485975,0.5657573075933786
2024-03-14,2.331040898630682,3.5497717483847526,2.293165888629185,2.63924844754403,0.5642588864855465
2024-03-15,2.3176447534347777,3.5242334728434614,2.2884469608059304,2.637838250190215,0.5638690046125303
2024-03-18,2.3372090692830767,3.5703879827046054,2.2949930623437105,2.6423134968580126,0.5638174178594437
2024-03-19,2.3312710950406146,3.5516346077165935,2.294700520207019,2.63097088282272,0.5629388353301243
2024-03-20,2.330826408136458,3.5623750462538863,2.290232057811188,2.6199845513868008,0.561622411807641
2024-03-21,2.3414055455380516,3.59879955780367,2.2950485290158382,2.6364663681328837,0.5601876754789504
2024-03-22,2.340522454483207,3.592158006791087,2.295276869333122,2.632988344184346,0.5583109567864325
2024-03-25,2.3345517339360558,3.570640260815667,2.291764189912431,2.6450628106523735,0.5595724146590075
2024-03-26,2.3394181483899685,3.581298456575146,2.293438527633685,2.6625973266138714,0.5602154830770675
2024-03-27,2.3507465120025675,3.601921906400956,2.304013227186633,2.683460487701529,0.5594678760176024
2024-03-28,2.349639809628855,3.5984186119643193,2.3064807880526113,2.6902362693500788,0.5584377381497739
2024-04-01,2.3513006454586662,3.6032910847639243,2.3069977301557207,2.689985431469487,0.5579217173235406
2024-04-02,2.333979012445276,3.562865413302954,2.2871581859299868,2.657411042557096,0.5589055236000274
2024-04-03,2.328322629170485,3.5478504735480296,2.28409003984038,2.644529562652207,0.5598886467725869
2024-04-04,2.3451264390386735,3.5796682447310153,2.2991919397871396,2.6759399738857694,0.5617177589025668
2024-04-05,2.350992075153633,3.593135323051442,2.300078016532857,2.669748057247391,0.5598308049473926
2024-04-08,2.3535663583113826,3.59814399842284,2.3017204685096724,2.6882149474502746,0.5601399187218079
2024-04-09,2.3606213462056407,3.617071765808105,2.3034220998754864,2.692453615961234,0.5615032902805798
2024-04-10,2.3325721381946423,3.570977480347494,2.2789169842888835,2.6140027678861877,0.5570164212790266
2024-04-11,2.337613478486596,3.5846693517849366,2.2826814558714377,2.626539337879965,0.5574558717691762
2024-04-12,2.3212267745601523,3.549321599787057,2.2698315731729926,2.6142854730582474,0.5524549894018131
2024-04-15,2.338969207455537,3.574358753693481,2.2913744095016404,2.6229557594999315,0.5527398534567244
2024-04-16,2.3402296131422076,3.571659426755512,2.3042811826021183,2.597528542583789,0.5530511392762043
2024-04-17,2.3501107868819084,3.582548327757284,2.3099746541394066,2.610888832601617,0.554219666896987
2024-04-18,2.3562638211013787,3.5865561632344756,2.319037433207993,2.6175421347590033,0.5535720929732431
2024-04-19,2.3533466421023426,3.571429052600143,2.3210512811408335,2.607650493559322,0.5548433007975794
2024-04-22,2.3655760954965683,3.593670262525105,2.332046342039744,2.626398133758785,0.5534665828695704
2024-04-23,2.373893214580467,3.60822058303128,2.3387747976429467,2.6290477157348344,0.5541923387034274
2024-04-24,2.3769141740821604,3.6347079182023374,2.3341864787751168,2.618874291027422,0.5539082037360195
2024-04-25,2.3465349272560774,3.5711045177110927,2.3035823114902376,2.5837645385087886,0.5530302140424518
2024-04-26,2.3588845036279436,3.596514759195325,2.302800253356701,2.586486473660223,0.5521044252628411
2024-04-29,2.367162098143062,3.611937682192561,2.3084931341745647,2.599849344661746,0.5520271898571153
2024-04-30,2.3585391850651694,3.5972619789599714,2.297539075066699,2.56959170360542,0.5509994933294097
2024-05-01,2.3564437405769576,3.5869700431588645,2.2995954172945674,2.570238662592178,0.5514889958483818
2024-05-02,2.3738392081426514,3.617476213534237,2.313191049343633,2.601242747786293,0.5517207030965325
2024-05-03,2.402977510398048,3.6794303554769643,2.345671054960019,2.6511580708372433,0.5546212539223402
2024-05-06,2.4127679799558615,3.689599044763134,2.356061356825925,2.675128758638665,0.5555727091520846
2024-05-07,2.4164749405549872,3.691221091630551,2.3569071441280496,2.677065667041406,0.5562423220965476
2024-05-08,2.4089412041102625,3.671138609391031,2.35515547044328,2.6521825195872064,0.5559067698836819
2024-05-09,2.4104433979824473,3.674621375766876,2.3528116135649686,2.6574491192531666,0.5565523623604364
2024-05-10,2.4158492690377114,3.6833965307753638,2.3589410517165024,2.666629444394047,0.5563204548063254
2024-05-13,2.4229882354683077,3.697470891980101,2.366082865375953,2.6906136357217685,0.5580995663831533
2024-05-14,2.4243739219204645,3.696409895727808,2.3653651637408957,2.7256662620978784,0.5593909254612762
2024-05-15,2.4366833083513977,3.7143787292218753,2.3756200677855466,2.7563794610023424,0.561094496939702
2024-05-16,2.4371401721947183,3.712093599672395,2.3779930182840214,2.751697049686936,0.5601419621203964
2024-05-17,2.4389726084144137,3.7135863186685634,2.379181806755181,2.75705792300778,0.5595242152639084
2024-05-20,2.439659288328565,3.7142338576623484,2.3793596274637254,2.760723875227564,0.5590359293880122
2024-05-21,2.435313577319495,3.6970147358017407,2.3803719942179957,2.7523497187265655,0.5588302691546311
2024-05-22,2.4322386864390415,3.6996694011173963,2.3757315449528185,2.7408560170586522,0.5579304642404106
2024-05-23,2.443192146771084,3.7341684799359305,2.3732838143064128,2.7476763507375077,0.5597587313268125
2024-05-24,2.450818095302032,3.7438051081818506,2.3765563061600603,2.768280244101366,0.561931346308397
2024-05-28,2.453696399073468,3.7531278012734735,2.369151191245836,2.789083352058388,0.5632508591156962
2024-05-29,2.434921048728478,3.7243002610166354,2.347558711646024,2.748593620748965,0.5619296470002099
2024-05-30,2.4262865769244764,3.7113815527231684,2.3286773790925053,2.765012776687435,0.5633590305255548
2024-05-31,2.429751710567613,3.7113316792879836,2.3306268787819926,2.7741360174470424,0.5653862497717715
2024-06-03,2.435371091972145,3.7326336475523054,2.332248790368341,2.7977803606399987,0.5654122852410002
2024-06-04,2.4288225424749084,3.7286314134071503,2.323563698283905,2.774893246987442,0.5636497457986059
2024-06-05,2.4374085950147664,3.753303871193675,2.3273977640986363,2.7905544524940944,0.5639344696782801
2024-06-06,2.4379763320396,3.756205783503994,2.3282356679919003,2.782190613373209,0.5643231934062877
2024-06-07,2.4288883069446294,3.745616320154095,2.3214835216392906,2.751436948139682,0.5611372681853315
2024-06-10,2.424580159275478,3.735436277636443,2.320348380302822,2.722824173568096,0.557969201790838
2024-06-11,2.4151034139691108,3.725370877071458,2.3060451078090463,2.6940756003069293,0.5557667599708223
2024-06-12,2.4346162294423013,3.7521853384826627,2.3266119748615512,2.7640981807646994,0.5606552933926348
2024-06-13,2.4410092420685605,3.779664180436178,2.3194066110496543,2.7564480911165523,0.5602662916163782
2024-06-14,2.432927173392531,3.776818701469153,2.3055506338294083,2.7199710541807356,0.556708739493057
2024-06-17,2.4289397297132576,3.778166047971808,2.298265626714783,2.7113716130436907,0.5570970145240886
2024-06-18,2.4300343891074228,3.7767162528651417,2.2999641410668406,2.7081920509058497,0.5571487028720682
2024-06-20,2.4329837251006756,3.786578961463802,2.295866991559914,2.698679423934183,0.556347904940455
2024-06-21,2.4268412117511584,3.778641136061999,2.2956929567667395,2.698150271105961,0.5557268076421682
2024-06-24,2.4269509193236796,3.767811238437992,2.302192226531353,2.70911299249336,0.5582375435686373
2024-06-25,2.4316820322772985,3.7845562180489236,2.298261795414001,2.699736614289839,0.5564249158643139
2024-06-26,2.425312059924104,3.776595415156211,2.290468514532723,2.679931239802458,0.5540199561963592
2024-06-27,2.425421475788938,3.778719245667489,2.2872238145045465,2.6812448028059883,0.5560350439363134
2024-06-28,2.4255307683932905,3.778907729269128,2.284159226018129,2.6985540717494496,0.5556986332893561
2024-07-01,2.431020133278986,3.785495816242268,2.290696304139394,2.7080872912247553,0.5579729091580875
2024-07-02,2.4235518988510227,3.7736004992562577,2.286637972502894,2.70901236496273,0.5577140370651312
2024-07-03,2.423225538509136,3.771039000139196,2.290037106803163,2.7156033151962045,0.5597310860237754
2024-07-05,2.423550600064114,3.777687419738354,2.287783929368244,2.6998717995449364,0.5618257137885213
2024-07-08,2.427538121062085,3.778969746017072,2.297523594432688,2.723135161765631,0.5619548453766864
2024-07-09,2.4312047712671543,3.79044388781963,2.2946269964417745,2.714398254436064,0.5617478638498442
2024-07-10,2.437032669240627,3.804832526093952,2.2974663793258285,2.7313632435262893,0.5622397621544413
2024-07-11,2.4376755444226648,3.8027839312044565,2.297753282892267,2.7878760284160338,0.5649827738352241
2024-07-12,2.4421088613726885,3.808321582030009,2.3007924873842387,2.8127085761671626,0.5665899742012614
2024-07-15,2.4509379662019533,3.82301496755499,2.313914118768562,2.8335982376102344,0.566952542061158
2024-07-16,2.4566498522369855,3.831276129151931,2.3251054122239263,2.8633634640489545,0.5659152123711731
